Date,Open,High,Low,Close,Volume,Price_Change_Pct,Close_Relative_Pos,Volume_Ratio,Volume_Ratio_5D,True_Pct_Change,MA5,Bias_MA5,MA20,Bias_MA20,Label
2025-07-18,18.0,18.05,17.65,17.65,21938.0,0.02266288951841372,0.0,0.5558849613581655,0.6625632724065863,-0.013966480446927375,17.87,-0.012311135982093028,19.18,-0.07977059436913457,0
2025-07-21,17.7,17.75,17.4,17.4,23970.0,0.020114942528735715,0.0,1.0926246695232018,0.7221576153433639,-0.0141643059490085,17.7,-0.016949152542372923,19.07,-0.08757210277923448,0
2025-07-22,17.45,17.65,17.15,17.15,24720.0,0.02915451895043732,0.0,1.0312891113892366,0.838767906948337,-0.014367816091954025,17.55,-0.02279202279202291,18.925,-0.09379128137384424,1
2025-07-23,17.25,17.75,17.25,17.6,28246.0,0.028985507246376812,0.7000000000000028,1.1426375404530744,1.0208979391205661,0.026239067055393753,17.540000000000003,0.0034207525655643506,18.792499999999997,-0.06345616602367943,1
2025-07-24,17.7,17.75,17.15,17.35,31027.0,0.034985422740524866,0.33333333333333726,1.0984564186079444,1.1942556254378334,-0.014204545454545454,17.43,-0.004589787722317745,18.6175,-0.06808110648583313,0
2025-07-25,17.35,17.6,17.3,17.45,11880.0,0.017341040462427786,0.49999999999999406,0.3828923195926129,0.4956484734193904,0.005763688760806793,17.390000000000004,0.003450258769407427,18.432499999999997,-0.053302590533025815,0
2025-07-28,17.5,17.75,17.35,17.5,17646.0,0.02305475504322758,0.3749999999999978,1.4853535353535354,0.7772267197561642,0.0028653295128940235,17.410000000000004,0.005169442848937179,18.3,-0.043715846994535554,1
2025-07-29,17.7,18.0,17.4,17.4,37813.0,0.03448275862068974,0.0,2.1428652385809817,1.4932628818753355,-0.005714285714285796,17.46,-0.003436426116838618,18.1775,-0.042772658506395264,0
2025-07-30,17.4,17.9,17.25,17.85,29706.0,0.037681159420289774,0.9230769230769272,0.7856028350038347,1.1597382722218752,0.025862068965517408,17.510000000000005,0.019417475728155123,18.0925,-0.013403343927041575,0
2025-07-31,17.7,17.8,17.35,17.35,25384.0,0.02593659942363108,0.0,0.8545075069009628,1.036682485358861,-0.028011204481792715,17.51,-0.00913763563677899,17.972500000000004,-0.034636249826123365,0
2025-08-01,17.25,17.8,16.85,17.6,29311.0,0.05637982195845693,0.7894736842105269,1.154703750393949,1.0478692978692978,0.01440922190201729,17.540000000000003,0.0034207525655643506,17.895,-0.016485051690416214,0
2025-08-04,17.4,17.45,17.1,17.35,24569.0,0.020467836257309815,0.7142857142857186,0.8382177339565351,0.8369157191227867,-0.014204545454545454,17.51,-0.00913763563677899,17.807499999999997,-0.025691422153586753,1
2025-08-05,17.55,17.95,17.45,17.6,23093.0,0.02865329512893983,0.30000000000000426,0.9399242948430949,0.8743175605582185,0.01440922190201729,17.550000000000004,0.0028490028490026865,17.7425,-0.008031562632097974,0
2025-08-06,17.5,17.55,17.05,17.05,46635.0,0.029325513196480937,0.0,2.0194431212921664,1.5650169136597938,-0.031250000000000035,17.390000000000004,-0.01955146635997719,17.6475,-0.033857486896160936,1
2025-08-07,17.15,17.25,16.5,16.5,46153.0,0.045454545454545456,0.0,0.9896644151388442,1.359352265832553,-0.03225806451612907,17.220000000000006,-0.0418118466898958,17.5475,-0.05969511326399769,1
2025-08-08,16.75,18.05,16.75,17.45,102889.0,0.0776119402985075,0.5384615384615377,2.229302537213182,2.114108301587497,0.05757575757575753,17.190000000000005,0.015125072716695427,17.4975,-0.0027146735247892233,1
2025-08-11,17.6,17.65,17.35,17.4,30499.0,0.017291066282420584,0.16666666666665877,0.29642624575999377,0.6117688120063064,-0.0028653295128940235,17.200000000000003,0.011627906976743936,17.455000000000002,-0.003150959610426999,1
2025-08-12,17.7,18.6,17.7,18.45,104201.0,0.050847457627118765,0.8333333333333314,3.4165382471556445,1.577001425644037,0.06034482758620694,17.37,0.06217616580310871,17.482499999999998,0.05534105534105541,1
2025-08-13,18.75,18.85,18.1,18.1,62776.0,0.04143646408839779,0.0,0.6024510321398068,0.9058115307141331,-0.018970189701896904,17.580000000000002,0.02957906712172921,17.505000000000003,0.033990288489003075,0
2025-08-14,18.15,18.4,18.0,18.0,34548.0,0.022222222222222143,0.0,0.5503377086784759,0.5157757387739502,-0.0055248618784531165,17.880000000000003,0.00671140939597301,17.51,0.027984009137635546,1
2025-08-15,18.1,18.45,17.75,18.4,39410.0,0.03943661971830982,0.9285714285714275,1.1407317355563273,0.7259591650272257,0.022222222222222143,18.07,0.01826231322634191,17.5475,0.04858241914802674,1
2025-08-18,18.55,19.35,18.15,19.1,107705.0,0.06611570247933901,0.7916666666666672,2.732935803095661,1.5446449059201468,0.03804347826086972,18.410000000000004,0.03747963063552404,17.6325,0.08322699560470728,0
2025-08-19,19.15,19.25,18.55,18.6,49104.0,0.03773584905660373,0.07142857142857252,0.45591198180214476,0.8364021625451808,-0.026178010471204185,18.440000000000005,0.008676789587852307,17.705,0.05055069189494511,0
2025-08-20,18.45,18.6,17.95,18.0,46945.0,0.03621169916434552,0.07692307692307776,0.9560320951449983,0.8452101457625165,-0.03225806451612911,18.420000000000005,-0.02280130293159637,17.725,0.01551480959097312,1
2025-08-21,18.1,18.5,18.05,18.4,35278.0,0.024930747922437633,0.7777777777777742,0.7514751304718288,0.6334892006234691,0.022222222222222143,18.500000000000007,-0.0054054054054058645,17.7775,0.03501617212768943,0
2025-08-22,18.3,18.45,18.05,18.2,18413.0,0.02216066481994452,0.3749999999999978,0.5219400192754692,0.3576103633785857,-0.010869565217391266,18.46,-0.014084507042253605,17.815,0.021611001964636428,1
2025-08-25,18.45,18.75,18.4,18.4,29257.0,0.01902173913043486,0.0,1.588931733014718,0.8172483337709571,0.01098901098901095,18.320000000000004,0.004366812227073948,17.86,0.03023516237402011,0
2025-08-26,18.45,18.9,18.3,18.75,30509.0,0.03278688524590152,0.7500000000000014,1.042793177701063,0.9510168202391491,0.01902173913043486,18.35,0.021798365122615723,17.927500000000002,0.04587923581090492,1
2025-08-27,19.05,20.0,19.0,19.8,95132.0,0.05263157894736842,0.8000000000000007,3.118161853879183,2.2803695305121554,0.056000000000000036,18.71,0.05825761624799571,18.025,0.09847434119278792,1
2025-08-28,19.9,20.05,19.6,19.6,54335.0,0.02295918367346935,0.0,0.5711537652945381,1.1934099435087813,-0.010101010101010065,18.95,0.03430079155672835,18.1375,0.08063404548587193,1
2025-08-29,19.8,20.55,19.7,19.7,82386.0,0.043147208121827485,0.0,1.51626023741603,1.4125622816071655,0.005102040816326422,19.250000000000004,0.023376623376623152,18.2425,0.07989584760860625,0
2025-09-01,19.7,20.35,19.6,20.3,79047.0,0.038265306122448974,0.9333333333333323,0.9594712693904304,1.157658409708004,0.030456852791878247,19.630000000000003,0.034131431482424764,18.39,0.10386079390973356,1
2025-09-02,20.5,20.65,19.8,19.95,100828.0,0.04292929292929282,0.17647058823529288,1.2755449289663112,1.224449150895737,-0.017241379310344897,19.87,0.004026170105686879,18.5075,0.07794137511819527,0
2025-09-03,19.95,20.55,19.9,20.1,65237.0,0.03266331658291468,0.30769230769231104,0.6470127345578609,0.8542608941605361,0.00751879699248131,19.930000000000003,0.008529854490717418,18.66,0.07717041800643093,1
2025-09-04,20.4,20.8,20.3,20.5,65524.0,0.02463054187192118,0.3999999999999986,1.0043993439305916,0.8335920126608689,0.019900497512437738,20.110000000000003,0.019393336648433464,18.86,0.08695652173913047,1
2025-09-05,20.65,22.55,20.6,22.55,226575.0,0.09466019417475724,1.0,3.457893291007875,2.1088082708656377,0.10000000000000003,20.680000000000003,0.09042553191489348,19.115000000000002,0.17970180486528894,1
2025-09-08,24.65,24.8,22.75,24.6,435666.0,0.09010989010989014,0.9024390243902443,1.9228334988414433,2.4370741639909155,0.09090909090909094,21.540000000000003,0.1420612813370473,19.475,0.2631578947368421,0
2025-09-09,24.4,24.9,23.7,24.55,237378.0,0.050632911392405035,0.7083333333333349,0.5448623486799521,1.1518954172247131,-0.002032520325203281,22.460000000000004,0.09305431878895797,19.78,0.24115267947421634,1
2025-09-10,24.85,25.7,24.5,24.95,284606.0,0.048979591836734664,0.3749999999999996,1.1989569378796687,1.1386526414504032,0.0162932790224032,23.43,0.06487409304310711,20.1225,0.23990557833271217,1
2025-09-11,25.7,26.6,24.7,25.0,311250.0,0.07692307692307701,0.15789473684210545,1.0936171408895103,1.0406392617730154,0.0020040080160320926,24.330000000000002,0.02753801890669947,20.4725,0.22115032360483575,1
2025-09-12,26.15,26.55,24.9,25.45,274900.0,0.06626506024096394,0.3333333333333333,0.8832128514056224,0.8903355356911518,0.01799999999999997,24.910000000000004,0.0216780409474105,20.825,0.22208883553421369,1
2025-09-15,26.95,27.1,25.7,26.8,467449.0,0.05447470817120631,0.7857142857142856,1.70043288468534,1.4834159799896294,0.05304518664047157,25.350000000000005,0.05719921104536471,21.21,0.26355492692126353,0
2025-09-16,26.5,28.9,25.75,27.95,639316.0,0.12233009708737859,0.6984126984126985,1.367670055984717,1.6164581817335948,0.04291044776119397,26.03,0.07376104494813669,21.677500000000002,0.28935532233883043,1
2025-09-17,28.1,29.8,27.3,29.4,442527.0,0.09157509157509157,0.8399999999999992,0.692188213653342,1.0361484882286665,0.05187835420393558,26.920000000000005,0.0921248142644871,22.2475,0.3214967973929655,1
2025-09-18,30.25,32.3,30.25,32.3,445040.0,0.06776859504132222,1.0,1.0056787495452255,0.980596078320771,0.09863945578231288,28.380000000000006,0.13812544045102151,22.9425,0.4078674948240165,1
2025-09-19,34.0,34.3,32.5,33.5,580273.0,0.055384615384615296,0.5555555555555565,1.3038670681287075,1.1269165561319114,0.0371517027863778,29.990000000000002,0.11703901300433471,23.7075,0.4130549404196984,1
2025-09-22,33.8,35.3,33.4,34.25,378007.0,0.05688622754491014,0.44736842105263264,0.6514295857294756,0.7605275790763021,0.022388059701492536,31.48,0.08799237611181701,24.5,0.3979591836734694,1
2025-09-23,35.0,36.85,34.9,36.45,533002.0,0.05587392550143275,0.7948717948717959,1.4100320893528426,1.1202938900283288,0.06423357664233585,33.18000000000001,0.09855334538878828,25.385,0.4358873350403782,0
2025-09-24,36.0,36.05,34.3,35.2,398503.0,0.05102040816326531,0.5142857142857176,0.747657607288528,0.8533894403220799,-0.034293552812071325,34.34,0.025043680838672082,26.155,0.3458229783980119,0
2025-09-25,34.2,35.7,33.2,33.4,451769.0,0.0753012048192771,0.0799999999999983,1.1336652421688167,0.9646777311136109,-0.05113636363636375,34.56000000000001,-0.033564814814815117,26.845,0.24417954926429503,0
2025-09-26,32.95,33.2,31.2,31.4,310953.0,0.06410256410256422,0.09999999999999946,0.688300879431745,0.7502844755949376,-0.059880239520958084,34.14,-0.080257762155829,27.43,0.14473204520597882,1
2025-09-30,34.0,34.15,32.95,34.05,280764.0,0.036418816388467244,0.9166666666666652,0.902914588378308,0.7107981757891555,0.08439490445859868,34.1,-0.0014662756598241718,28.1175,0.21098959722592683,0
2025-10-01,33.4,35.2,33.2,33.8,332915.0,0.06024096385542168,0.29999999999999716,1.185746748158596,0.9378394549789736,-0.007342143906020559,33.57000000000001,0.006851355376824239,28.810000000000002,0.17320374869836844,1
2025-10-02,36.0,36.5,35.05,36.0,465212.0,0.04136947218259637,0.6551724137931041,1.3973897241037503,1.2630558103141105,0.0650887573964498,33.730000000000004,0.06729914023124803,29.605,0.21601080898496874,0
2025-10-03,35.8,39.25,35.35,38.8,577775.0,0.11032531824611028,0.8846153846153838,1.2419606544973045,1.468208530208338,0.0777777777777777,34.81,0.11462223498994527,30.52,0.27129750982961987,1
2025-10-07,40.75,42.65,40.75,42.65,271607.0,0.04662576687116561,1.0,0.47009129851585824,0.7042752763742479,0.09922680412371139,37.06,0.15083648138154335,31.525,0.35289452815226013,0
2025-10-08,41.95,42.15,39.35,41.25,465547.0,0.07115628970775088,0.6785714285714287,1.714046397920525,1.1015964555600988,-0.03282532239155917,38.5,0.07142857142857142,32.3575,0.2748203662211233,1
2025-10-09,42.9,44.35,41.7,43.45,545348.0,0.0635491606714628,0.6603773584905664,1.1714134126092532,1.1725447852043163,0.0533333333333334,40.43,0.07469700717289149,33.302499999999995,0.3047068538398021,0
2025-10-13,40.35,43.8,40.35,43.0,398206.0,0.08550185873605937,0.768115942028986,0.7301869631868092,0.8815784754633974,-0.010356731875719283,41.83,0.02797035620368161,34.205,0.2571261511474931,1
2025-10-14,44.9,45.55,40.15,40.7,596372.0,0.1344956413449564,0.10185185185185266,1.4976469465553006,1.309510425632828,-0.05348837209302319,42.21000000000001,-0.0357735133854538,34.99,0.16318948270934555,1
2025-10-15,41.45,41.65,39.3,40.0,308202.0,0.05979643765903312,0.29787234042553296,0.5167948864131784,0.6660442802035722,-0.01719901719901727,41.68000000000001,-0.04030710172744737,35.7175,0.11989920907118355,1
2025-10-16,41.1,44.0,41.1,44.0,435656.0,0.07055961070559608,1.0,1.4135404702110954,0.9538029866222024,0.1,42.230000000000004,0.04191333175467667,36.5775,0.20292529560522177,0
2025-10-17,44.0,44.95,43.55,43.95,455329.0,0.03214695752009198,0.28571428571428864,1.045157188240263,1.0377797986566473,-0.0011363636363635717,42.33,0.038270729978738594,37.3775,0.1758410808641564,1
2025-10-20,45.6,48.0,44.05,46.35,577488.0,0.08967082860385932,0.5822784810126589,1.268287326306912,1.2167647754132134,0.054607508532423174,43.0,0.07790697674418608,38.225,0.21255722694571616,0
2025-10-21,45.7,45.75,44.6,44.6,77149.0,0.025784753363228666,0.0,0.13359411797301415,0.20808070237519852,-0.037756202804746494,43.78000000000001,0.01873001370488792,38.839999999999996,0.14830072090628232,0
2025-10-22,43.7,45.45,43.7,45.45,55479.0,0.04004576659038901,1.0,0.7191149593643469,0.17325265551642274,0.01905829596412559,44.870000000000005,0.012926231334967645,39.4375,0.1524564183835183,0
2025-10-23,44.95,46.5,44.7,46.3,44820.0,0.04026845637583886,0.8888888888888872,0.8078732493375872,0.18516605867310051,0.018701870187018577,45.330000000000005,0.021398632252371312,40.04,0.1563436563436563,1
2025-10-27,50.9,50.9,50.2,50.9,84624.0,0.013944223107569636,1.0,1.8880856760374833,0.5039782743341751,0.09935205183585318,46.720000000000006,0.08946917808219161,40.7625,0.24869671879791463,0
2025-10-28,50.9,54.5,50.9,54.0,97188.0,0.07072691552062871,0.8611111111111112,1.1484685195689166,1.3526137059511218,0.06090373280943028,48.25,0.11917098445595854,41.7025,0.2948863976979797,1
2025-10-29,54.4,54.5,51.9,54.0,70064.0,0.05009633911368018,0.8076923076923078,0.7209120467547434,0.9947327323063818,0.0,50.13000000000001,0.07719928186714521,42.7325,0.263675188673726,1
2025-10-30,55.7,57.0,53.4,55.2,73298.0,0.06741573033707868,0.500000000000001,1.0461577985841517,0.9905295761552889,0.022222222222222275,52.08,0.059907834101382576,43.9225,0.2567590642609142,0
2025-10-31,55.2,55.2,53.5,54.2,56047.0,0.031775700934579494,0.4117647058823539,0.7646456929247728,0.7350985386429394,-0.018115942028985508,53.660000000000004,0.010063361908311575,44.92999999999999,0.206320943690185,1
2025-11-03,55.5,57.5,55.1,56.6,67817.0,0.04355716878402901,0.6250000000000003,1.2100023194818634,0.930493888818761,0.044280442804428014,54.8,0.03284671532846723,46.07,0.2285652268287389,0
2025-11-04,56.8,56.8,53.0,53.3,40853.0,0.07169811320754711,0.07894736842105195,0.6024005780261587,0.6630279895741027,-0.05830388692579513,54.660000000000004,-0.02488108305890974,46.935,0.13561308192180663,0
2025-11-05,48.6,56.0,48.6,56.0,47659.0,0.15226337448559668,1.0,1.1665973123148852,0.8341501151662384,0.05065666041275803,55.06,0.017072284780239696,47.795,0.17167067684904275,1
2025-11-06,58.6,59.0,58.0,59.0,40482.0,0.017241379310344827,1.0,0.849409345559076,0.8004888119023326,0.05357142857142857,55.82000000000001,0.05696882837692569,48.6125,0.21367960915402423,0
2025-11-07,58.5,59.2,57.6,58.1,22624.0,0.0277777777777778,0.3124999999999997,0.5588656686922583,0.5155057306263814,-0.01525423728813557,56.6,0.026501766784452298,49.455,0.17480537862703474,1
2025-11-10,61.4,63.9,60.8,63.9,31507.0,0.050986842105263185,1.0,1.3926361386138615,0.8602593856655291,0.09982788296041303,58.06,0.1005856011023079,50.477500000000006,0.2659105542073199,1
2025-11-11,64.9,66.1,64.5,64.5,42993.0,0.02480620155038751,0.0,1.3645539086552194,1.1603109059995143,0.00938967136150237,60.3,0.06965174129353238,51.552499999999995,0.25115173851898565,0
2025-11-12,63.1,65.9,63.0,64.8,22966.0,0.046031746031746125,0.6206896551724116,0.5341799827878957,0.7151309070074483,0.00465116279069763,62.06,0.044150821785368916,52.75750000000001,0.22826138463725515,1
2025-11-13,66.0,69.1,61.7,64.2,32148.0,0.11993517017828187,0.3378378378378382,1.3998084124357746,1.055846766247586,-0.009259259259259172,63.1,0.017432646592710006,53.967499999999994,0.1896048547737066,0
2025-11-14,60.0,62.2,59.1,60.3,34200.0,0.05245346869712354,0.3870967741935468,1.0638297872340425,1.0438668245693286,-0.06074766355140195,63.54,-0.05099150141643063,54.782500000000006,0.1007164696755349,1
2025-11-17,66.3,66.3,65.1,66.2,44830.0,0.01843317972350235,0.9166666666666716,1.3108187134502924,1.2654047432213484,0.097844112769486,64.0,0.034375000000000044,55.894999999999996,0.18436353877806616,0
2025-11-18,66.5,66.7,59.6,61.4,463907.0,0.11912751677852351,0.25352112676056293,10.348137407985725,3.8784902959781022,-0.0725075528700907,63.379999999999995,-0.031240138845061487,56.6475,0.08389602365505976,0
2025-11-19,59.5,61.4,58.1,59.4,261694.0,0.05679862306368325,0.3939393939393934,0.564108754556409,1.563698419773919,-0.03257328990228013,62.3,-0.04654895666131619,57.3875,0.03506861250272264,1
2025-11-20,63.4,63.9,53.5,58.0,431008.0,0.19439252336448595,0.43269230769230776,1.6469922887036004,1.744069262948159,-0.023569023569023545,61.06,-0.05011464133639047,58.01500000000001,-0.00025855382228747175,0
2025-11-21,52.2,53.2,52.2,52.2,152213.0,0.019157088122605363,0.0,0.35315585789590914,0.5622309131150398,-0.09999999999999995,59.44,-0.12180349932705241,58.30999999999999,-0.10478477105127743,1
2025-11-24,53.0,55.5,52.3,54.6,232981.0,0.06118546845124289,0.7187500000000007,1.5306248480747373,0.7555472391738763,0.045977011494252845,57.120000000000005,-0.04411764705882358,58.495000000000005,-0.06658688776818536,1
2025-11-25,59.1,59.4,55.9,57.5,218998.0,0.06261180679785332,0.4571428571428576,0.9399822303106262,0.8443172687976042,0.053113553113553084,56.339999999999996,0.020589279375221935,58.67,-0.0199420487472303,0
2025-11-26,57.0,57.8,52.7,53.6,193879.0,0.09677419354838698,0.17647058823529405,0.8853003223773733,0.7887165918545513,-0.06782608695652172,55.18000000000001,-0.02863356288510339,58.65,-0.0861040068201193,1
2025-11-27,55.2,57.0,54.7,56.9,160438.0,0.042047531992687334,0.9565217391304341,0.82751613119523,0.8369144160357389,0.061567164179104426,54.96,0.0352983988355167,58.735,-0.03124201923895464,1
2025-11-28,57.3,59.5,55.8,58.0,183593.0,0.06630824372759862,0.594594594594595,1.1443236639698824,0.9273413483734035,0.0193321616871705,56.120000000000005,0.03349964362081246,58.925,-0.015697921086126384,0
2025-12-01,57.9,59.0,56.3,57.6,112775.0,0.04795737122557732,0.48148148148148256,0.6142663391305768,0.6483684284963601,-0.006896551724137907,56.720000000000006,0.01551480959097312,58.975,-0.02331496396778296,1
2025-12-02,58.9,58.9,56.1,56.6,116301.0,0.04991087344028515,0.17857142857142874,1.031265794724008,0.7581689887429496,-0.017361111111111112,56.54,0.0010611956137248368,59.14000000000001,-0.04294893473114653,1
2025-12-03,57.3,58.5,55.5,55.8,141975.0,0.05405405405405406,0.09999999999999905,1.2207547656511981,0.9927183176195178,-0.014134275618374633,56.98,-0.020709020709020705,59.13000000000001,-0.05631659056316611,0
2025-12-04,55.0,58.9,53.7,57.8,244141.0,0.0968342644320297,0.788461538461538,1.7196055643599226,1.5282022071020362,0.03584229390681004,57.160000000000004,0.011196641007697575,59.07000000000001,-0.02149991535466413,1
2025-12-05,58.1,62.8,56.4,61.8,342316.0,0.11347517730496452,0.84375,1.4021241823372559,1.7875359788116651,0.06920415224913495,57.92,0.06698895027624302,59.254999999999995,0.04294996202852083,1
2025-12-08,63.5,67.9,63.5,67.9,311118.0,0.06929133858267726,1.0,0.9088619871697496,1.3458395589050838,0.09870550161812312,59.98,0.13204401467155735,59.455000000000005,0.14204019846943067,1
2025-12-09,71.0,71.6,66.9,71.3,593159.0,0.07025411061285483,0.9361702127659579,1.9065402837508598,1.8164872001073065,0.05007363770250355,62.919999999999995,0.1331849968213605,59.795,0.19240739192240144,0
2025-12-10,71.0,73.4,67.3,67.5,406010.0,0.09063893016344739,0.03278688524590206,0.6844876331641263,1.0702814929162818,-0.05329593267882184,65.25999999999999,0.03432424149555638,59.92999999999999,0.1263140330385451,1
2025-12-11,69.6,70.5,67.5,68.4,287454.0,0.044444444444444446,0.3000000000000019,0.7079973399669959,0.740839057821497,0.013333333333333417,67.38000000000001,0.015138023152270643,60.14000000000001,0.13734619221815758,1
2025-12-12,69.2,75.2,68.5,74.6,541331.0,0.09781021897810223,0.9104477611940286,1.8831917454618825,1.2653407645932442,0.090643274853801,69.94,0.06662853874749781,60.855,0.22586476049626159,0
2025-12-15,72.0,72.8,69.0,71.1,425926.0,0.0550724637681159,0.5526315789473674,0.7868125047337027,0.9448728414999912,-0.04691689008042896,70.58,0.007367526211391273,61.1,0.1636661211129295,0
2025-12-16,70.0,71.9,68.8,70.6,345960.0,0.04505813953488385,0.5806451612903201,0.8122537717819527,0.8620204207843698,-0.007032348804500704,70.44,0.0022714366837023933,61.56,0.14684860298895372,1
2025-12-17,71.3,74.4,70.2,73.9,452586.0,0.059829059829059866,0.880952380952381,1.3082032604925424,1.1021172702686513,0.04674220963172821,71.72,0.03039598438371454,62.28499999999999,0.18648149634743547,1
2025-12-18,75.0,77.8,73.9,74.5,529689.0,0.0527740189445195,0.15384615384615272,1.170360992165025,1.153759194107407,0.008119079837618325,72.94,0.02138744173293121,63.10999999999999,0.18047852955157676,1
2025-12-19,76.9,77.5,71.2,71.3,492821.0,0.08848314606741568,0.015873015873014977,0.9303968932713347,1.0966287224374738,-0.04295302013422823,72.28,-0.01355838406198124,64.06500000000001,0.11293217825645803,1
2025-12-22,73.9,75.0,72.8,73.1,237710.0,0.03021978021978026,0.13636363636363488,0.48234551693211125,0.5773118460281547,0.025245441795231378,72.67999999999999,0.005778756191524515,64.99,0.12478842898907525,1
2025-12-23,74.0,74.4,72.4,73.0,154558.0,0.027624309392265192,0.29999999999999716,0.6501956165075091,0.4138400440406905,-0.0013679890560874737,73.16,-0.0021869874248222607,65.765,0.11001292480802857,1
2025-12-24,73.6,77.2,72.5,76.9,319872.0,0.06482758620689659,0.9361702127659581,2.0695919978260586,0.922007321361658,0.053424657534246654,73.75999999999999,0.04257049891540151,66.92999999999999,0.14896160167339031,1
2025-12-26,78.0,79.1,76.0,76.5,273360.0,0.04078947368421045,0.16129032258064546,0.8545918367346939,0.9245623920650522,-0.005201560468140516,74.16,0.031553398058252476,67.91,0.12649094389633345,1
2025-12-29,76.9,77.9,75.6,76.9,165822.0,0.030423280423280574,0.56521739130435,0.6066066725197542,0.7201373725161163,0.005228758169934715,75.28,0.021519659936238104,68.85499999999999,0.11683973567642171,0
2025-12-30,77.2,84.4,77.2,83.7,403313.0,0.09326424870466325,0.9027777777777775,2.4322044119598125,1.5312679157886744,0.08842652795838747,77.4,0.08139534883720927,70.16,0.19298745724059302,0
2025-12-31,84.1,86.5,82.2,82.6,338799.0,0.05231143552311432,0.09302325581395157,0.840039869778559,1.1284528160110208,-0.013142174432497114,79.32000000000001,0.04135148764498218,71.46,0.15589140778057656,1
2026-01-02,83.1,90.8,82.1,90.8,412577.0,0.10596833130328871,1.0,1.2177633346025225,1.2942609533644818,0.09927360774818406,82.1,0.10596833130328871,73.21,0.2402677229886628,1
2026-01-05,95.0,96.8,91.6,95.5,433169.0,0.0567685589519651,0.7500000000000007,1.04991068333911,1.235028625518909,0.05176211453744497,85.9,0.11175785797438875,75.095,0.27172248485252015,0
2026-01-06,95.8,104.5,95.0,104.0,401437.0,0.1,0.9473684210526315,0.9267445269629174,1.0089931357591508,0.08900523560209424,91.32000000000001,0.13885238720981155,77.205,0.347063014053494,1
2026-01-07,109.0,110.5,104.5,106.5,349278.0,0.05741626794258373,0.3333333333333333,0.8700692761255191,0.902405878279921,0.02403846153846154,95.88,0.11076345431789743,79.13499999999999,0.34580147848613146,0
2026-01-08,105.5,109.5,104.0,108.5,199230.0,0.052884615384615384,0.8181818181818182,0.5704052359438614,0.5547446637533963,0.018779342723004695,101.05999999999999,0.07361963190184062,80.995,0.33958886351009315,0
2026-01-09,103.5,103.5,97.7,97.8,80750.0,0.059365404298874075,0.017241379310343856,0.40531044521407417,0.2758111409256598,-0.09861751152073735,102.46000000000001,-0.04548116338083165,82.51,0.185310871409526,0
2026-01-12,98.1,102.5,96.5,102.0,55426.0,0.06217616580310881,0.9166666666666666,0.686390092879257,0.25515573310892614,0.04294478527607365,103.76000000000002,-0.0169622205088668,84.19,0.21154531417032904,1
2026-01-13,104.5,104.5,98.5,99.8,41926.0,0.06091370558375635,0.2166666666666662,0.7564319994226536,0.2885041494061463,-0.02156862745098042,102.92,-0.030314807617567087,85.45,0.16793446459918074,0
2026-01-14,99.0,100.5,99.0,99.8,23183.0,0.015151515151515152,0.5333333333333314,0.5529504364833278,0.28941487834413193,0.0,101.58000000000001,-0.01752313447529056,86.885,0.14864476031535928,0
2026-01-15,99.8,100.0,99.1,99.2,22190.0,0.009081735620585325,0.11111111111111989,0.957166889531122,0.4964761158966327,-0.006012024048096136,99.72,-0.005214600882470879,88.315,0.12325199569722024,1
2026-01-16,102.0,108.0,100.5,106.5,50147.0,0.07462686567164178,0.8,2.2598918431726003,1.3000072587000704,0.07358870967741932,101.46000000000001,0.04967474866942629,89.94500000000001,0.18405692367557944,1
2026-01-19,115.0,117.0,115.0,116.5,53820.0,0.017391304347826087,0.75,1.0732446606975492,1.4069411186515117,0.09389671361502347,104.35999999999999,0.11632809505557701,92.045,0.2656852626432723,0
2026-01-20,105.5,114.5,105.5,113.0,50895.0,0.08530805687203792,0.8333333333333334,0.9456521739130435,1.2708817139860664,-0.030042918454935622,107.0,0.056074766355140186,94.13,0.20046743864867742,0
2026-01-21,112.0,112.0,103.0,105.5,63524.0,0.08737864077669903,0.2777777777777778,1.248138324000393,1.3202480712955573,-0.06637168141592921,108.14000000000001,-0.0244127982245239,95.75,0.10182767624020887,1
2026-01-22,113.5,113.5,104.5,104.5,56571.0,0.0861244019138756,0.0,0.8905453057112273,1.0287244914659384,-0.009478672985781991,109.2,-0.04304029304029307,97.325,0.07372206524531207,1
2026-01-23,107.0,107.0,99.4,103.0,48856.0,0.07645875251509048,0.4736842105263154,0.8636227042124056,0.8926209320850965,-0.014354066985645933,108.5,-0.05069124423963134,98.63,0.0443070059819528,1
2026-01-26,107.0,113.0,107.0,113.0,58313.0,0.056074766355140186,1.0,1.1935688554118224,1.0481954565554232,0.0970873786407767,107.8,0.04823747680890541,100.455,0.1248817878652133,0
2026-01-27,113.5,120.5,110.0,115.5,278676.0,0.09545454545454546,0.5238095238095238,4.778968669078936,2.7540419812626005,0.022123893805309734,108.3,0.06648199445983383,102.385,0.12809493578160858,1
2026-01-28,120.5,127.0,120.0,127.0,181247.0,0.058333333333333334,1.0,0.6503861114699507,1.4530844382302621,0.09956709956709957,112.6,0.1278863232682061,104.55,0.21472979435676712,1
